other	REF	56175
other	REF	43844
other	REF	59093
other	REF	42701
other	REF	17217
other	REF	31432
other	REF	27942
other	REF	68607
other	REF	34769
other	REF	28380
other	REF	45879
other	REF	48441
other	REF	29355
other	REF	1612
other	REF	4349
other	REF	31377
other	REF	43311
other	REF	80753
other	REF	81431
other	REF	27799
other	REF	47787
other	REF	51102
other	REF	77807
other	REF	34668
other	REF	1897
other	REF	233
other	REF	57357
other	REF	87162
other	REF	38188
other	REF	21397
other	REF	85771
other	REF	33965
other	REF	37634
other	REF	83180
other	REF	78618
other	REF	29253
other	REF	29980
other	REF	36902
other	REF	65522
other	REF	77732
other	REF	59411
other	REF	86350
other	REF	36945
other	REF	42323
other	REF	29283
other	REF	3541
other	REF	12782
other	REF	51169
other	REF	20241
other	REF	38053
other	REF	21307
other	REF	23635
other	REF	60600
other	REF	54669
other	REF	1316
other	REF	67640
other	REF	31381
other	REF	62221
other	REF	12302
other	REF	31880
other	REF	1867
other	REF	47955
other	REF	86449
other	REF	36863
other	REF	23480
other	REF	37619
other	REF	54061
other	REF	18356
other	REF	89612
other	REF	71992
other	REF	37271
other	REF	36752
other	REF	29991
other	REF	86314
other	REF	44174
other	REF	22453
other	REF	16170
other	REF	31600
other	REF	16543
other	REF	1205
other	REF	53658
other	REF	15888
other	REF	55804
other	REF	741
other	REF	42271
other	REF	20546
other	REF	53923
other	REF	93084
other	REF	48728
other	REF	59096
other	REF	16785
other	REF	68975
other	REF	65730
other	REF	55747
other	REF	7683
other	REF	79410
other	REF	29911
other	REF	48376
other	REF	42557
other	REF	92997
other	REF	49975
other	REF	58877
other	REF	86576
other	REF	66650
other	REF	82059
other	REF	37702
other	REF	28161
other	REF	48362
other	REF	37689
other	REF	19505
other	REF	93122
other	REF	16601
other	REF	43877
other	REF	42827
other	REF	42415
other	REF	80716
other	REF	88035
other	REF	63951
other	REF	20173
other	REF	42354
other	REF	40357
other	REF	76411
other	REF	81164
other	REF	37713
other	REF	73440
other	REF	42310
other	REF	79706
other	REF	16229
other	REF	4832
other	REF	20562
other	REF	31297
other	REF	86294
other	REF	817
other	REF	32795
other	REF	48671
other	REF	2023
other	REF	48045
other	REF	56222
other	REF	230
other	REF	40319
other	REF	47751
other	REF	65070
other	REF	20740
other	REF	35146
other	REF	43486
other	REF	87289
other	REF	28386
other	REF	4622
other	REF	45771
other	REF	42899
other	REF	49963
other	REF	37495
other	REF	79586
other	REF	31639
other	REF	45893
other	REF	69019
other	REF	82078
other	REF	42421
other	REF	26706
other	REF	86713
other	REF	93009
other	REF	40041
other	REF	56837
other	REF	27714
other	REF	1317
other	REF	66437
other	REF	38690
other	REF	47928
other	REF	8608
other	REF	7727
other	REF	42474
other	REF	92974
other	REF	74732
other	REF	34115
other	REF	58678
other	REF	30626
other	REF	30616
other	REF	37714
other	REF	81966
other	REF	30068
other	REF	1211
other	REF	39581
other	REF	73251
other	REF	27738
other	REF	39431
other	REF	43946
other	REF	36443
other	REF	28867
other	REF	12556
other	REF	27828
other	REF	76949
other	REF	43620
other	REF	16055
other	REF	68021
other	REF	91075
other	REF	20503
other	REF	20055
other	REF	29774
other	REF	36500
other	REF	87979
other	REF	93007
other	REF	10084
other	REF	37085
other	REF	80744
other	REF	93131
other	REF	48070
other	REF	37932
other	REF	40355
other	REF	59604
other	REF	3204
other	REF	92934
other	REF	63409
other	REF	31964
other	REF	79761
other	REF	82252
other	REF	48455
other	REF	15987
other	REF	8538
other	REF	37103
other	REF	92910
other	REF	28056
other	REF	53957
other	REF	40893
other	REF	60642
other	REF	54523
other	REF	16918
other	REF	42833
other	REF	1147
other	REF	62399
other	REF	19686
other	REF	27831
other	REF	54244
other	REF	30089
other	REF	76887
other	REF	28239
other	REF	30094
other	REF	23706
other	REF	66983
other	REF	59603
other	REF	9477
other	REF	53556
other	REF	42386
other	REF	88087
other	REF	34910
other	REF	47962
other	REF	67633
other	REF	16908
other	REF	30097
other	REF	54265
other	REF	12506
other	REF	29158
other	REF	49732
other	REF	42319
other	REF	66135
other	REF	47995
other	REF	40363
other	REF	19469
other	REF	16915
other	REF	31448
other	REF	10624
other	REF	87958
other	REF	82041
other	REF	35328
other	REF	9557
other	REF	62662
other	REF	64602
other	REF	42898
other	REF	90822
other	REF	54137
other	REF	63362
other	REF	36939
other	REF	36970
other	REF	30073
other	REF	92360
other	REF	24861
other	REF	34046
other	REF	31321
other	REF	56240
other	REF	35316
other	REF	32369
other	REF	49659
other	REF	42489
other	REF	12104
other	REF	91012
other	REF	75199
other	REF	77118
other	REF	42327
other	REF	81285
other	REF	87105
other	REF	38441
other	REF	92960
other	REF	28935
other	REF	44240
other	REF	12818
other	REF	42928
other	REF	42258
other	REF	37242
other	REF	40457
other	REF	1160
other	REF	44470
other	REF	43865
other	REF	37056
other	REF	1431
other	REF	79807
other	REF	42236
other	REF	2749
other	REF	81930
other	REF	10633
other	REF	21272
other	REF	83056
other	REF	31594
other	REF	13291
other	REF	8574
other	REF	34601
other	REF	90762
other	REF	40196
other	REF	36794
other	REF	16641
other	REF	55881
other	REF	40370
other	REF	27718
other	REF	73262
other	REF	91420
other	REF	59165
other	REF	37571
other	REF	86292
other	REF	59345
other	REF	19481
other	REF	79436
other	REF	34108
other	REF	48366
other	REF	63995
other	REF	57372
other	REF	86585
other	REF	36937
other	REF	3615
other	REF	76442
other	REF	19694
other	REF	41113
other	REF	1999
other	REF	60040
other	REF	29841
other	REF	38191
other	REF	42391
other	REF	1250
other	REF	76845
other	REF	61987
other	REF	60044
other	REF	38087
other	REF	56374
other	REF	79694
other	REF	86304
other	REF	81140
other	REF	63272
other	REF	78617
other	REF	39704
other	REF	45790
other	REF	29962
other	REF	30061
other	REF	60471
other	REF	26579
other	REF	43782
other	REF	57359
other	REF	13259
other	REF	87978
other	REF	41197
other	REF	38328
other	REF	1179
other	REF	4375
other	REF	3288
other	REF	80322
other	REF	42699
other	REF	62717
other	REF	84618
other	REF	61827
other	REF	48686
other	REF	2894
other	REF	69657
other	REF	40858
other	REF	33971
other	REF	47766
other	REF	50979
other	REF	646
other	REF	77749
other	REF	79581
other	REF	1466
other	REF	66309
other	REF	90693
other	REF	38680
other	REF	42411
other	REF	20445
other	REF	20833
other	REF	17758
other	REF	43649
other	REF	82068
other	REF	80540
other	REF	8569
other	REF	21001
other	REF	48024
other	REF	38076
other	REF	35141
other	REF	40670
other	REF	66142
other	REF	10600
other	REF	37343
other	REF	77019
other	REF	86460
other	REF	47805
other	REF	48632
other	REF	91623
other	REF	1173
other	REF	42328
other	REF	28675
other	REF	43498
other	REF	28919
other	REF	48308
other	REF	59349
other	REF	37100
other	REF	20707
other	REF	86358
other	REF	54075
other	REF	75145
other	REF	17205
other	REF	80966
other	REF	48042
other	REF	55785
other	REF	83052
other	REF	43572
other	REF	2719
other	REF	53415
other	REF	15854
other	REF	44548
other	REF	56754
other	REF	19301
other	REF	16100
other	REF	43517
other	REF	7745
other	REF	37969
other	REF	59462
other	REF	49892
other	REF	80772
other	REF	91394
other	REF	20447
other	REF	16943
other	REF	48479
other	REF	2029
other	REF	80425
other	REF	36460
other	REF	38032
other	REF	30096
other	REF	92840
other	REF	44037
other	REF	44055
other	REF	82011
other	REF	39969
other	REF	62552
other	REF	38044
other	REF	49663
other	REF	32123
other	REF	58763
other	REF	2846
other	REF	74438
other	REF	54805
other	REF	42894
other	REF	16286
other	REF	62585
other	REF	29336
other	REF	18324
other	REF	88084
other	REF	48488
other	REF	29623
other	REF	43576
other	REF	28374
other	REF	36959
other	REF	64749
other	REF	40318
other	REF	44524
other	REF	34904
other	REF	23573
other	REF	16612
other	REF	742
other	REF	90335
other	REF	31390
other	REF	38075
other	REF	27227
other	REF	41467
other	REF	12820
other	REF	30442
other	REF	75278
other	REF	12495
other	REF	20620
other	REF	16706
other	REF	56815
other	REF	27045
other	REF	58685
other	REF	42238
other	REF	23257
other	REF	30718
other	REF	43978
other	REF	75247
other	REF	86996
other	REF	35000
other	REF	91385
other	REF	78595
other	REF	30140
other	REF	16537
other	REF	12209
other	REF	79655
other	REF	80998
other	REF	34190
other	REF	86347
other	REF	73070
other	REF	4566
other	REF	56114
other	REF	1364
other	REF	48581
other	REF	27198
other	REF	27194
other	REF	56196
other	REF	54724
other	REF	2877
other	REF	43535
other	REF	13043
other	REF	90374
other	REF	8948
other	REF	34100
other	REF	19565
other	REF	62692
other	REF	48189
other	REF	79842
other	REF	59972
other	REF	63208
other	REF	29166
other	REF	66512
other	REF	37749
other	REF	20932
other	REF	16565
other	REF	81440
other	REF	33882
other	REF	81411
other	REF	16952
other	REF	76782
other	REF	54949
other	REF	30463
other	REF	60686
other	REF	39290
other	REF	1810
other	REF	77898
other	REF	81921
other	REF	62311
other	REF	31378
other	REF	34607
other	REF	86398
other	REF	62473
other	REF	60792
other	REF	88027
other	REF	31690
other	REF	16909
other	REF	65134
other	REF	57323
other	REF	34175
other	REF	81924
other	REF	773
other	REF	54009
other	REF	59042
other	REF	31490
other	REF	21415
other	REF	48804
other	REF	86473
other	REF	16931
other	REF	29944
other	REF	43956
other	REF	1325
other	REF	59166
other	REF	78658
other	REF	37948
other	REF	31171
other	REF	31053
other	REF	34202
other	REF	7715
other	REF	1933
other	REF	29134
other	REF	87201
other	REF	37959
other	REF	37328
other	REF	39299
other	REF	59273
other	REF	67414
other	REF	37975
other	REF	48485
other	REF	81040
other	REF	38116
other	REF	45733
other	REF	37650
other	REF	73684
other	REF	1945
other	REF	12808
other	REF	77566
other	REF	62353
other	REF	19926
other	REF	62424
other	REF	56576
other	REF	66134
other	REF	4892
other	REF	63310
other	REF	19833
other	REF	42273
other	REF	87165
other	REF	60597
other	REF	23281
other	REF	90179
other	REF	42442
other	REF	4475
other	REF	48827
other	REF	45843
other	REF	56426
other	REF	54859
other	REF	93087
other	REF	44018
other	REF	42432
other	REF	20537
other	REF	57389
other	REF	34022
other	REF	30091
other	REF	86478
other	REF	27812
other	REF	59736
other	REF	71190
other	REF	30765
other	REF	62759
other	REF	62916
other	REF	37468
other	REF	48392
other	REF	30541
other	REF	86317
other	REF	48540
other	REF	84471
other	REF	35087
other	REF	81151
other	REF	17247
other	REF	1391
other	REF	77719
other	REF	44256
other	REF	75088
other	REF	79734
other	REF	82968
other	REF	90861
other	REF	7688
other	REF	81173
other	REF	66780
other	REF	12977
other	REF	81986
other	REF	44336
other	REF	28270
other	REF	60570
other	REF	253
other	REF	34166
other	REF	43489
other	REF	60430
other	REF	86479
other	REF	79520
other	REF	1253
other	REF	7999
other	REF	42309
other	REF	8036
other	REF	40429
other	REF	60187
other	REF	17790
other	REF	71171
other	REF	81341
other	REF	62669
other	REF	54328
other	REF	84611
other	REF	91283
other	REF	68486
other	REF	92367
other	REF	12488
other	REF	43703
other	REF	86501
other	REF	34667
other	REF	55918
other	REF	92337
other	REF	69817
other	REF	60037
other	REF	47734
other	REF	48345
other	REF	42406
other	REF	9354
other	REF	28389
other	REF	12701
other	REF	36899
other	REF	25931
other	REF	64605
other	REF	86539
other	REF	2906
other	REF	49915
other	REF	51033
other	REF	1637
other	REF	54982
other	REF	48207
other	REF	47861
other	REF	69652
other	REF	44504
other	REF	3205
other	REF	43263
other	REF	1463
other	REF	60749
other	REF	57301
other	REF	2833
other	REF	43079
other	REF	2902
other	REF	8528
other	REF	36428
other	REF	21244
other	REF	36905
other	REF	48240
other	REF	3634
other	REF	20965
other	REF	61851
other	REF	23446
other	REF	83060
other	REF	811
other	REF	44058
other	REF	43882
other	REF	16832
other	REF	15330
other	REF	3064
other	REF	37840
other	REF	16518
other	REF	90171
other	REF	36604
other	REF	82002
other	REF	62467
other	REF	62599
other	REF	37148
other	REF	69663
other	REF	60380
other	REF	73536
other	REF	16570
other	REF	79497
other	REF	63580
other	REF	25230
other	REF	33857
other	REF	62414
other	REF	54289
other	REF	75193
other	REF	44426
other	REF	8024
other	REF	1168
other	REF	23563
other	REF	28764
other	REF	23876
other	REF	91071
other	REF	43433
other	REF	87153
other	REF	80745
other	REF	77797
other	REF	87192
other	REF	26671
other	REF	19457
other	REF	49671
other	REF	79439
other	REF	19379
other	REF	42952
other	REF	36476
other	REF	20701
other	REF	30819
other	REF	51143
other	REF	91009
other	REF	66136
other	REF	59977
other	REF	55772
other	REF	64335
other	REF	10266
other	REF	34090
other	REF	19535
other	REF	88030
other	REF	8013
other	REF	40369
other	REF	16545
other	REF	40326
other	REF	56002
other	REF	37061
other	REF	53959
other	REF	30847
other	REF	40663
other	REF	4463
other	REF	12082
other	REF	92879
other	REF	28332
other	REF	78604
other	REF	47737
other	REF	47994
other	REF	20103
other	REF	17203
other	REF	9174
other	REF	75191
other	REF	20482
other	REF	42375
other	REF	71448
other	REF	30074
other	REF	20656
other	REF	840
other	REF	32159
other	REF	47755
other	REF	49657
other	REF	16107
other	REF	57376
other	REF	28412
other	REF	19932
other	REF	31687
other	REF	42674
other	REF	42243
other	REF	54343
other	REF	7566
other	REF	74171
other	REF	9904
other	REF	31495
other	REF	48287
other	REF	77472
other	REF	62726
other	REF	62677
other	REF	21127
other	REF	43878
other	REF	62419
other	REF	56429
other	REF	1073
other	REF	47975
other	REF	10485
other	REF	20896
other	REF	34505
other	REF	56729
other	REF	31872
other	REF	20340
other	REF	3492
other	REF	12983
other	REF	67472
other	REF	58597
other	REF	42254
other	REF	11744
other	REF	3468
other	REF	793
other	REF	60871
other	REF	43335
other	REF	42574
other	REF	44012
other	REF	53449
other	REF	28725
other	REF	53788
other	REF	41068
other	REF	28368
other	REF	47956
other	REF	80419
other	REF	48722
other	REF	84630
other	REF	31777
other	REF	13194
other	REF	19499
other	REF	48420
other	REF	86281
other	REF	93113
other	REF	10612
other	REF	90631
other	REF	87210
other	REF	29909
other	REF	40324
other	REF	61966
other	REF	62156
other	REF	28627
other	REF	27904
other	REF	86329
other	REF	2971
other	REF	38200
other	REF	31447
other	REF	49602
other	REF	23640
other	REF	34732
other	REF	82077
other	REF	75097
other	REF	29127
other	REF	88038
other	REF	19968
other	REF	77629
other	REF	80463
other	REF	67218
other	REF	76619
other	REF	39281
other	REF	30110
other	REF	21280
other	REF	67131
other	REF	2716
other	REF	62732
other	REF	67760
other	REF	39632
other	REF	63056
other	N3	51624
other	N3	36023
other	N3	90167
other	N3	36093
other	N3	32293
other	N3	20040
other	N3	43313
other	N3	1832
other	N3	32342
other	N3	29469
other	N3	82457
other	N3	20257
other	N3	66956
other	N3	37734
other	N3	4030
other	N3	91843
other	N3	23080
other	N3	53571
other	N3	77621
other	N3	18919
other	N3	21737
other	N3	63921
other	N3	83783
other	N3	66901
other	N3	4712
other	N3	26151
other	N3	7934
other	N3	34178
other	N3	53860
other	N3	84044
other	N3	87991
other	N3	37391
other	N3	26688
other	N3	60783
other	N3	22721
other	N3	13956
other	N3	43874
other	N3	91370
other	N3	42394
other	N3	87956
other	N3	3463
other	N3	9695
other	N3	53641
other	N3	51040
other	N3	44254
other	N3	28515
other	N3	80490
other	N3	22608
other	N3	10442
other	N3	65936
other	N3	3196
other	N3	80439
other	N3	34058
other	N3	330
other	N3	7978
other	N3	17576
other	N3	3633
other	N3	8960
other	N3	79648
other	N3	85859
other	N3	34241
other	N3	12287
other	N3	59974
other	N3	16235
other	N3	56627
other	N3	1479
other	N3	71753
other	N3	76083
other	N3	60730
other	N3	63044
other	N3	1802
other	N3	44785
other	N3	68823
other	N3	78263
other	N3	4315
other	N3	26686
other	N3	1727
other	N3	79242
other	N3	76492
other	N3	40255
other	N3	40327
other	N3	48330
other	N3	22998
other	N3	87536
other	N3	28979
other	N3	53239
other	N3	39578
other	N3	21193
other	N3	66989
other	N3	64587
other	N3	46113
other	N3	79733
other	N3	50261
other	N3	22727
other	N3	2728
other	N3	63446
other	N3	51585
other	N3	42382
other	N3	11810
other	N3	35063
other	N3	78822
other	N3	859
other	N3	42436
other	N3	27765
other	N3	58161
other	N3	21123
other	N3	83040
other	N3	41029
other	N3	34628
other	N3	43203
other	N3	29392
other	N3	16903
other	N3	36043
other	N3	31772
other	N3	86453
other	N3	57888
other	N3	132
other	N3	42754
other	N3	43497
other	N3	59774
other	N3	51022
other	N3	80280
other	N3	23469
other	N3	39998
other	N3	91957
other	N3	16637
other	N3	12771
other	N3	35304
other	N3	87309
other	N3	76412
other	N3	753
other	N3	78349
other	N3	75337
other	N3	81035
other	N3	86385
other	N3	1070
other	N3	49692
other	N3	8535
other	N3	15309
other	N3	40267
other	N3	43637
other	N3	52884
other	N3	93135
other	N3	38084
other	N3	40406
other	N3	48699
other	N3	61088
other	N3	37756
other	N3	75436
other	N3	83905
other	N3	658
other	N3	60874
other	N3	81277
other	N3	55733
other	N3	47874
other	N3	24809
other	N3	44387
other	N3	30092
other	N3	35716
other	N3	87908
other	N3	85390
other	N3	38047
other	N3	16181
other	N3	21430
other	N3	19427
other	N3	28753
other	N3	161
other	N3	86419
other	N3	72187
other	N3	69396
other	N3	12296
other	N3	23079
other	N3	48609
other	N3	44060
other	N3	86686
other	N3	79791
other	N3	34128
other	N3	102
other	N3	31129
other	N3	57996
other	N3	27729
other	N3	73209
other	N3	16750
other	N3	20073
other	N3	47324
other	N3	244
other	N3	30680
other	N3	47829
other	N3	12363
other	N3	81901
other	N3	87186
other	N3	10568
other	N3	30490
other	N3	38641
other	N3	60782
other	N3	48765
other	N3	51171
other	N3	32111
other	N3	78809
other	N3	16247
other	N3	22402
other	N3	16455
other	N3	90325
other	N3	80336
other	N3	43775
other	N3	48186
other	N3	1146
other	N3	49152
other	N3	87925
other	N3	38009
other	N3	78325
other	N3	27327
other	N3	84576
other	N3	36910
other	N3	9841
other	N3	4189
other	N3	56273
other	N3	22901
other	N3	5264
other	N3	65612
other	N3	67713
other	N3	62448
other	N3	92422
other	N3	82105
other	N3	43188
other	N3	4378
other	N3	47505
other	N3	27925
other	N3	61654
other	N3	8144
other	N3	85118
other	N3	43769
other	N3	47291
other	N3	80801
other	N3	48812
other	N3	51596
other	N3	30663
other	N3	78962
other	N3	1198
other	N3	43215
other	N3	7946
other	N3	23293
other	N3	9330
other	N3	57344
other	N3	34196
other	N3	35676
other	N3	85536
other	N3	86191
other	N3	16253
other	N3	31477
other	N3	92017
other	N3	16899
other	N3	88075
other	N3	16400
other	N3	53749
other	N3	64809
other	N3	16370
other	N3	33817
other	N3	92512
other	N3	36595
other	N3	50258
other	N3	47610
other	N3	63626
other	N3	30398
other	N3	48192
other	N3	92336
other	N3	81917
other	N3	42242
other	N3	61744
other	N3	48237
other	N3	37542
other	N3	87754
other	N3	7901
other	N3	37657
other	N3	28624
other	N3	34185
other	N3	7798
other	N3	46075
other	N3	42447
other	N3	22776
other	N3	25356
other	N3	7972
other	N3	54475
other	N3	63952
other	N3	58924
other	N3	69650
other	N3	92944
other	N3	91774
other	N3	30716
other	N3	93032
other	N3	24472
other	N3	48809
other	N3	44941
other	N3	74084
other	N3	42225
other	N3	44162
other	N3	31428
other	N3	53372
other	N3	48785
other	N3	3732
other	N3	2409
other	N3	63329
other	N3	41541
other	N3	82628
other	N3	21088
other	N3	73308
other	N3	44453
other	N3	47559
other	N3	55203
other	N3	50563
other	N3	4314
other	N3	48114
other	N3	281
other	N3	50071
other	N3	91343
other	N3	79766
other	N3	88098
other	N3	29593
other	N3	57990
other	N3	28387
other	N3	40343
other	N3	73714
other	N3	4292
other	N3	76035
other	N3	17219
other	N3	90958
other	N3	85266
other	N3	29656
other	N3	121
other	N3	16591
other	N3	40433
other	N3	87861
other	N3	88764
other	N3	63841
other	N3	19873
other	N3	35254
other	N3	36483
other	N3	34670
other	N3	28227
other	N3	85346
other	N3	28384
other	N3	93073
other	N3	51011
other	N3	613
other	N3	66368
other	N3	49793
other	N3	43937
other	N3	5030
other	N3	45967
other	N3	87222
other	N3	43174
other	N3	27740
other	N3	53287
other	N3	23419
other	N3	48350
other	N3	55308
other	N3	82283
other	N3	62013
other	N3	2050
other	N3	49988
other	N3	1233
other	N3	46489
other	N3	64266
other	N3	53649
other	N3	44732
other	N3	55060
other	N3	50191
other	N3	51027
other	N3	38693
other	N3	40589
other	N3	37849
other	N3	22987
other	N3	75433
other	N3	62480
other	N3	20250
other	N3	47470
other	N3	32149
other	N3	15173
other	N3	57014
other	N3	38815
other	N3	47210
other	N3	37278
other	N3	61505
other	N3	39803
other	N3	51129
other	N3	16718
other	N3	50196
other	N3	37920
other	N3	19448
other	N3	28158
other	N3	22318
other	N3	70007
other	N3	22808
other	N3	25183
other	N3	860
other	N3	67146
other	N3	427
other	N3	47896
other	N3	3354
other	N3	91478
other	N3	37631
other	N3	17617
other	N3	9423
other	N3	38015
other	N3	6978
other	N3	30305
other	N3	90422
other	N3	203
other	N3	35918
other	N3	20875
other	N3	1858
other	N3	82056
other	N3	15320
other	N3	1334
other	N3	3211
other	N3	45870
other	N3	32481
other	N3	17570
other	N3	31300
other	N3	53583
other	N3	28196
other	N3	51105
other	N3	80424
other	N3	41185
other	N3	48776
other	N3	33846
other	N3	42230
other	N3	93080
other	N3	7616
other	N3	25171
other	N3	85753
other	N3	93076
other	N3	76854
other	N3	92493
other	N3	56113
other	N3	42423
other	N3	49451
other	N3	21630
other	N3	91371
other	N3	40062
other	N3	59962
other	N3	48105
other	N3	27149
other	N3	32105
other	N3	85065
other	N3	79523
other	N3	17863
other	N3	27116
other	N3	1403
other	N3	14315
other	N3	28450
other	N3	37535
other	N3	50177
other	N3	1502
other	N3	42397
other	N3	26051
other	N3	92470
other	N3	35784
other	N3	120
other	N3	21178
other	N3	57375
other	N3	76187
other	N3	31
other	N3	62005
other	N3	40415
other	N3	14227
other	N3	22715
other	N3	76726
other	N3	21725
other	N3	61614
other	N3	2077
other	N3	913
other	N3	52108
other	N3	79663
other	N3	2059
other	N3	43120
other	N3	1731
other	N3	754
other	N3	44235
other	N3	40502
other	N3	55689
other	N3	39023
other	N3	30007
other	N3	919
other	N3	81993
other	N3	35409
other	N3	30028
other	N3	61921
other	N3	39287
other	N3	28726
other	N3	58303
other	N3	50244
other	N3	31633
other	N3	15214
other	N3	43352
other	N3	45829
other	N3	3254
other	N3	1520
other	N3	59438
other	N3	8556
other	N3	48033
other	N3	88036
other	N3	42862
other	N3	63602
other	N3	55997
other	N3	87183
other	N3	5033
other	N3	61999
other	N3	16555
other	N3	50584
other	N3	5973
other	N3	3044
other	N3	64834
other	N3	27115
other	N3	80937
other	N3	76328
other	N3	29046
other	N3	23266
other	N3	79637
other	N3	71257
other	N3	38024
other	N3	41489
other	N3	47904
other	N3	8728
other	N3	42300
other	N3	3046
other	N3	42261
other	N3	31729
other	N3	86293
other	N3	29174
other	N3	3658
other	N3	8485
other	N3	79237
other	N3	41829
other	N3	93149
other	N3	72025
other	N3	30347
other	N3	28110
other	N3	45840
other	N3	77906
other	N3	80426
other	N3	12
other	N3	39587
other	N3	79116
other	N3	32093
other	N3	79610
other	N3	23391
other	N3	42222
other	N3	60074
other	N3	59956
other	N3	1817
other	N3	91668
other	N3	2899
other	N3	71123
other	N3	56269
other	N3	62526
other	N3	81170
other	N3	8526
other	N3	50701
other	N3	17218
other	N3	27154
other	N3	78443
other	N3	92353
other	N3	44914
other	N3	4
other	N3	62686
other	N3	16421
other	N3	63892
other	N3	36681
other	N3	56655
other	N3	40660
other	N3	30510
other	N3	84344
other	N3	49603
other	N3	61699
other	N3	3429
other	N3	86015
other	N3	79811
other	N3	29671
other	N3	56343
other	N3	40421
other	N3	49228
other	N3	33728
other	N3	84958
other	N3	45430
other	N3	76173
other	N3	33833
other	N3	44054
other	N3	17179
other	N3	51088
other	N3	61877
other	N3	28918
other	N3	31084
other	N3	22839
other	N3	47730
other	N3	655
other	N3	38090
other	N3	7982
other	N3	3718
other	N3	61805
other	N3	86042
other	N3	51261
other	N3	173
other	N3	12720
other	N3	57028
other	N3	38858
other	N3	39285
other	N3	50578
other	N3	38354
other	N3	76636
other	N3	87872
other	N3	44225
other	N3	62443
other	N3	48689
other	N3	50554
other	N3	16457
other	N3	87926
other	N3	48656
other	N3	18617
other	N3	35806
other	N3	38170
other	N3	91268
other	N3	34697
other	N3	63494
other	N3	54130
other	N3	42268
other	N3	12803
other	N3	44021
other	N3	53803
other	N3	76537
other	N3	43127
other	N3	51168
other	N3	78165
other	N3	35078
other	N3	47403
other	N3	53530
other	N3	69537
other	N3	38695
other	N3	78462
other	N3	13097
other	N3	46074
other	N3	38086
other	N3	88504
other	N3	93144
other	N3	56308
other	N3	17264
other	N3	31868
other	N3	15961
other	N3	30064
other	N3	2346
other	N3	47832
other	N3	5487
other	N3	48132
other	N3	35338
other	N3	82095
other	N3	25856
other	N3	4361
other	N3	86521
other	N3	25250
other	N3	63605
other	N3	26558
other	N3	87379
other	N3	60781
other	N3	55290
other	N3	39781
other	N3	35418
other	N3	49416
other	N3	34652
other	N3	91753
other	N3	34088
other	N3	47593
other	N3	20827
other	N3	24468
other	N3	30673
other	N3	37742
other	N3	28585
other	N3	43604
other	N3	90711
other	N3	9746
other	N3	54667
other	N3	58722
other	N3	60555
other	N3	35984
other	N3	123
other	N3	53302
other	N3	49656
other	N3	60713
other	N3	31900
other	N3	39040
other	N3	27852
other	N3	56065
other	N3	38791
other	N3	21202
other	N3	35721
other	N3	37859
other	N3	83480
other	N3	16929
other	N3	49725
other	N3	27101
other	N3	87117
other	N3	28223
other	N3	7855
other	N3	80780
other	N3	92545
other	N3	92852
other	N3	93047
other	N3	57143
other	N3	82373
other	N3	62637
other	N3	15421
other	N3	29807
other	N3	20289
other	N3	39284
other	N3	16217
other	N3	49015
other	N3	61335
other	N3	37505
other	N3	82277
other	N3	23863
other	N3	51167
other	N3	22499
other	N3	62340
other	N3	53785
other	N3	7848
other	N3	54188
other	N3	55519
other	N3	76090
other	N3	55478
other	N3	24008
other	N3	85780
other	N3	91677
other	N3	38085
other	N3	92134
other	N3	86618
other	N3	61284
other	N3	65010
other	N3	49304
other	N3	81964
other	N3	41925
other	N3	75496
other	N3	43334
other	N3	49275
other	N3	3614
other	N3	16310
other	N3	40427
other	N3	40065
other	N3	76289
other	N3	80931
other	N3	75816
other	N3	86321
other	N3	75799
other	N3	60558
other	N3	40071
other	N3	87090
other	N3	72127
other	N3	27200
other	N3	36087
other	N3	84558
other	N3	7957
other	N3	55578
other	N3	68830
other	N3	79496
other	N3	40345
other	N3	89224
other	N3	64023
other	N3	35033
other	N3	88923
other	N3	73717
other	N3	3619
other	N3	50587
other	N3	88575
other	N3	10044
other	N3	16600
other	N3	30998
other	N3	64515
other	N3	88866
other	N3	52819
other	N3	48326
other	N3	19974
other	N3	40405
other	N3	27323
other	N3	3438
other	N3	30582
other	N3	8077
other	N3	43903
other	N3	60373
other	N3	71902
other	N3	18299
other	N3	91723
other	N3	86004
other	N3	706
other	N3	91376
other	N3	29199
other	N3	84517
other	N3	28693
other	N3	6131
other	N3	85443
other	N3	28917
other	N3	23619
other	N3	46561
other	N3	44069
other	N3	81526
other	N3	2074
other	N3	36326
other	N3	2845
other	N3	55508
other	N3	31612
other	N3	30001
other	N3	52194
other	N3	30814
other	N3	20931
other	N3	29055
other	N3	50134
other	N3	61996
other	N3	75250
other	N3	44043
other	N3	1367
other	N3	16430
other	N3	38920
other	N3	51540
other	N3	43265
other	N3	38182
other	N3	60882
other	N3	81955
other	N3	2289
other	N3	22343
other	N3	47908
other	N3	56152
other	N3	81389
other	N3	17261
other	N3	23986
other	N3	20671
other	N3	90527
other	N3	92765
other	N3	61694
other	N3	25338
other	N3	43727
other	N3	73767
other	N3	84612
other	N3	17012
other	N3	92359
other	N3	16996
other	N3	37822
other	N3	88725
other	N3	38872
other	N3	36940
other	N3	49942
other	N3	55298
other	N3	38767
other	N3	26592
other	N3	35294
other	N3	78294
other	N3	48870
other	N3	34958
other	N3	54766
other	N3	71833
other	N3	20993
other	N3	92202
other	N3	67574
